http://query.nytimes.com/gst/fullpage.html?res=9907EEDF1230F933A25753C1A96F9C8B63	SPORTS BRIEFING | OLYMPICS; Golf And Rugby In 2016	Golf will return to the Olympics in 2016, for the first time since 1904, and will be joined in Rio de Janeiro by rugby. Golf and rugby had to make some concessions to win their votes. Golf promised it would not stage any other major championships during the Olympics, and the Rugby Sevens World Cup will be canceled. On nytimes.com/sports: The
http://www.nytimes.com/2009/10/10/sports/ncaafootball/10rhoden.html	SPORTS OF THE TIMES; Florida's Decision on Tebow Should Be Obvious	Urban Meyer is pulling our leg. Meyer, the Florida coach, says that quarterback Tim Tebow's status for Saturday's game against Louisiana State will be a game-time decision. Surely this is a tactical move designed to keep L.S.U. guessing. The game in Death Valley will be a rock 'em, sock 'em Southeastern Conference showdown between the top-ranked
http://www.nytimes.com/2009/10/10/sports/soccer/10soccer.html	Key Player for U.S. Is a Spectator in England	Jozy Altidore could not have imagined a more auspicious debut with Hull City of the English Premier League. Thirty seconds after entering the match in August, his first touch, a pass flicked over his head, provided an assist on the winning goal in a 1-0 victory against Bolton. Several days later, he scored his first goal, driving a low free kick
http://query.nytimes.com/gst/fullpage.html?res=9F02EED81739F933A25753C1A96F9C8B63	N.F.L. ROUNDUP; Cotchery Could Miss Game	Jets wide receiver Jerricho Cotchery missed practice with a hamstring injury, and Coach Rex Ryan said he could miss the game against the Miami Dolphins on Monday night. ''That's a possibility,'' Ryan said. ''I'm expecting him to play, but that's a definite possibility.'' It was unclear which of Cotchery's legs is affected. He was in sweat pants
http://www.nytimes.com/2009/10/10/sports/ncaabasketball/10binghamton.html	Another Blow for Binghamton	The Binghamton men's basketball coach, Kevin Broadus, stood with his head hung before more than 50 of his athletic department colleagues in the West Gym on Thursday and apologized for bringing ''shame'' to the university in the wake of a torrent of problems in his program. In the same meeting, the interim athletic director, Jim Norris, alluded to
http://query.nytimes.com/gst/fullpage.html?res=990DE2D61739F933A25753C1A96F9C8B63	Gameday Guide	Fred Bierman handicaps Saturday's best college matchups. All times Eastern.
http://www.nytimes.com/2009/10/10/sports/basketball/10wnba.html	MERCURY 94, FEVER 86; Mercury Triumphs in Frenetic W.N.B.A. Finals	Diana Taurasi was hoisting the championship trophy in one hand and the Most Valuable Player award in the other as she stood on a U.S. Airways Center court littered with confetti. It was another crowning moment in the career of Taurasi, the former University of Connecticut star who had just led the Phoenix Mercury to its second W.N.B.A. championship
http://www.nytimes.com/2009/10/10/sports/10leading.html	LEADING OFF; 'I Just Lost It'	The National League division series should be tied right now: the Dodgers, the Cardinals and Matt Holliday have lost one game apiece. With two outs in the bottom of the ninth and St. Louis leading by a run on Thursday night, Holliday lost a soft line drive in the lights in left field, giving the Dodgers a base runner. Holliday seemed to have it,
http://www.nytimes.com/2009/10/10/sports/baseball/10angels.html	ANGELS 4, RED SOX 1; Angels Use Timely Hits To Put Red Sox on Brink	The Los Angeles Angels, bedeviled so many times in the playoffs by the Red Sox, appeared to figured out a way to beat Boston -- don't let them score. Jered Weaver followed John Lackey's Game 1 shutout with a splendid seven and a third innings in a 4-1 victory Friday night. Weaver was locked in a duel with Josh Beckett until the Angels took control
http://query.nytimes.com/gst/fullpage.html?res=9502E0D81739F933A25753C1A96F9C8B63	BATS; Strong Ratings for TBS	Through the first two days of the league division series, TBS's average viewership of 4.52 million a game is up 15 percent from the comparable period last year. It was the best two-day start for the division series since 2005. During Wednesday's tripleheader of series openers, the Twins-Yankees game drew 6.6 million viewers, up 23 percent from the
http://www.nytimes.com/2009/10/10/sports/10usoc.html	U.S.O.C. Board to Name Chief by End of Year	The board of the United States Olympic Committee has pledged to name a chief executive before the end of the year and will review its governance structure with input from athletes, leaders of Olympic sports and other interest groups, the board announced Friday. It also voted to support the chief executive and chairman in an apparent rebuke to
http://query.nytimes.com/gst/fullpage.html?res=9803E1D91230F933A25753C1A96F9C8B63	Big Performances Give Internationals a Boost	A Friday that started out well for international golf with the announcement that the sport will return to the Olympic Games after a 112-year absence closed on a harmonious note, with a late charge by a determined group of players who kept their Presidents Cup hopes alive with a 3-3 split. Trailing in four matches and looking at a potential rout by
http://www.nytimes.com/2009/10/10/sports/ncaafootball/10auburn.html	New Coach At Auburn Wins Over His Critics	The only thing missing here last Dec. 13 was a mob with pitchforks. There was great wailing in the football dens of eastern Alabama about why Auburn had hired Gene Chizik -- who in the previous two seasons had a 5-19 record at Iowa State. Auburn University was called racist by its former basketball star Charles Barkley for not hiring Turner Gill,
http://www.nytimes.com/2009/10/10/sports/baseball/10schwarz.html	ANALYSIS; Angels' Running Is Beyond Steals	Observers of the Los Angeles Angels routinely see Chone Figgins win games with his feet, with his dazzling dogs burning around the bases and generally giving fielders facial tics. In the opening game of the Angels' division series against the Boston Red Sox on Thursday night, Figgins never reached base. Nobody else on the Angels, a team known for
http://www.nytimes.com/2009/10/10/sports/soccer/10iht-SOCCER.html	GLOBAL SOCCER; For World Cup Hopefuls Large and Small, the Future Is Now	The 2010 World Cup starts, in a sense, here and now. There are 75 qualifying matches scheduled around the world for Saturday and Wednesday, and some of them have become eliminators. FIFA, the organizer and financial banker of the World Cup, is frantic with worry that some of the sport's big marketing draws -- Argentina, France, Germany, Portugal --
http://query.nytimes.com/gst/fullpage.html?res=9C03E0D81739F933A25753C1A96F9C8B63	BATS; Pedro Will Go in Game 3, if Weather Allows	The Philadelphia Phillies have picked Pedro Martinez to start Game 3 of their National League division series against the Colorado Rockies. Now the only question is whether the game, in Denver, will be played as scheduled. The first pitch is set for 7:37 p.m. Mountain time, and the setting is expected to be wintry. The Penn State Department of
http://www.nytimes.com/2009/10/10/sports/10lsu.html	A Natural, Times Two	Chad Jones's first at-bat in a baseball game came as a 4-year-old, after he skipped T-ball to play alongside his brother in a pitching-machine league. In his first at-bat, he laced a double. A few months later, Jones played in his first football game. After booting the opening kickoff, he raced downfield and delivered a jolting hit. For the first
http://query.nytimes.com/gst/fullpage.html?res=9B0DEFDF1230F933A25753C1A96F9C8B63	SPORTS BRIEFING | HOCKEY; Fleury Talks About Abuse	The former N.H.L. star Theo Fleury said he was sexually abused by a junior coach. Fleury's account is detailed in an autobiography called ''Playing With Fire.'' Fleury, who played for the Rangers and the Flames, accuses Graham James of abuse. James was jailed in 1997 after admitting to sexually abusing two players on his junior hockey team.
http://www.nytimes.com/2009/10/10/sports/baseball/10yankees.html	YANKEES 4, TWINS 3, 11 INNINGS; Swing, Shout, Score. Repeat as Needed.	Even for $1.5 billion, the engineers of the new Yankee Stadium could not keep it from shaking. They could not have tested for that, anyway. It comes from postseason passion, in the stands and on the field, the kind that has surfaced in the Bronx more than anywhere else. The Yankees stormed past the Minnesota Twins in Game 2 of their division series
http://www.nytimes.com/2009/10/10/sports/10marathon.html	Kenyan Marathoner Hoping to Win in Chicago, but Record May Have to Wait	After Sammy Wanjiru woke up in the United States for the first time Friday morning, he turned on the television and saw that President Obama had won the Nobel Peace Prize, that a spacecraft had landed on the moon and that the forecast for Sunday's Chicago Marathon called for clouds and temperatures in the low 40s. Wanjiru, 23, the reigning Olympic
http://query.nytimes.com/gst/fullpage.html?res=9903EED81739F933A25753C1A96F9C8B63	N.F.L. ROUNDUP; Manning Practices; Coughlin Hopeful	The Giants received a dose of good injury news Friday, when quarterback Eli Manning practiced for the first time this week. With his right heel heavily taped, Manning took about half the snaps and had no trouble dropping back or launching deep passes, in addition to running and stretching with the team. He is listed as questionable for Sunday's
http://query.nytimes.com/gst/fullpage.html?res=9C02E4DA1330F933A25753C1A96F9C8B63	Fresh Season, but Eye on Expiration Dates	Larry Hughes is a veteran guard who can shoot, dunk and defend, but the Knicks really need him to do just one thing: expire. Al Harrington scores, David Lee rebounds and Chris Duhon makes plays. But they may make their greatest impact next summer, on a spreadsheet, as deleted cells. Come July 1, the contracts of Hughes, Harrington, Lee and Duhon
http://www.nytimes.com/2009/10/10/sports/baseball/10cardinals.html	Conspicuous Lack of Power for a Dangerous Hitter	With a gruff ''not right now,'' Albert Pujols declined an interview request and breezed past reporters Friday afternoon in the Cardinals' clubhouse. But if he had spoken, chances are pretty good that Pujols would have deflected questions -- and said he was not at all worried -- about the oddest and most uncharacteristic aspect of his outstanding
http://www.nytimes.com/2009/10/09/sports/09racing.html	Effort To Disclose Records Is Opposed	A rule proposed by the New York State Racing and Wagering Board to make owners, trainers and veterinarians more accountable for their horses' medical treatment and health has been opposed by nearly every constituency in horse racing. The rule, which would require owners, trainers and veterinarians to produce on demand complete medical records for
http://www.nytimes.com/2009/10/09/sports/golf/09lpga.html	Amid Turmoil, L.P.G.A. Makes Cuts	The L.P.G.A., beset by losses and management turmoil, has laid off eight employees, including its deputy commissioner, Libba Galloway. Galloway will stay through the end of the year, while the other seven employees were dismissed immediately. The elimination of Galloway's job was ''due to the changes in our tournament business and other effects of
http://query.nytimes.com/gst/fullpage.html?res=9504E1D71E3EF93AA35753C1A96F9C8B63	ANGELS 5, RED SOX 0; Angels Overcome Postseason Demons to Top Red Sox	John Lackey pitched his way to a near flawless shutout and erased the ghosts of his previous postseasons as the Angels defeated the Red Sox in the first game of their playoff series Thursday night. Lackey, who was 0-3 in his playoff career against Boston going into Thursday's game, came up big in just over seven innings for the Angels, producing 22
http://query.nytimes.com/gst/fullpage.html?res=9801E7DF1F3EF93AA35753C1A96F9C8B63	N.F.L. ROUNDUP; Manning Misses Practice	Eli Manning missed his second straight practice with an injured right heel. Giants CoachTom Coughlin said the inflammation in Manning's heel was subsiding, but declined to say whether he would start Sunday. (AP) PATRIOTS' TAYLOR SIDELINED Fred Taylor, who leads New England in rushing this season, may need surgery on his injured right ankle. He is
http://www.nytimes.com/2009/10/09/sports/ncaafootball/09concussions.html	Ex-Gator's Concussion Sheds Light on Tebow's	The player looked up woozily through his face mask at University of Florida medical personnel peering through, asking if he was O.K. He wasn't. He had sustained a concussion, a serious one -- and it was going to be a very, very big deal. This player was not Tim Tebow, the Heisman Trophy-winning Gators quarterback who was knocked unconscious during
http://query.nytimes.com/gst/fullpage.html?res=9901E4DB103EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | BOXING; Court Rules Against Frazier	A federal appeals court ruled that the former heavyweight champion Joe Frazier cannot sue the Oneida Indian Nation over the use of his picture to promote a 2001 fight because of the tribe's sovereign status. The 2nd United States Circuit Court of Appeals in Manhattan said Frazier must take his dispute with the operator of the Turning Stone Casino
http://query.nytimes.com/gst/fullpage.html?res=9E00E7DF1F3EF93AA35753C1A96F9C8B63	N.F.L. ROUNDUP; Congress To Review Vikings Case	The chairman of the House Energy and Commerce Committee has scheduled a hearing for next month about a recent federal court ruling that has jeopardized the drug-testing programs of professional sports leagues. The committee chairman, Henry A. Waxman, Democrat of California, said Thursday that he was concerned that a ruling in Minneapolis in
http://www.nytimes.com/2009/10/09/sports/ncaafootball/09colleges.html	COLLEGE FOOTBALL ROUNDUP; Nebraska Rallies in 4th Quarter	Zac Lee threw a 56-yard touchdown pass to Niles Paul, and Ndamukong Suh and Dejon Gomes intercepted passes to set up two more fourth-quarter scores in No. 21 Nebraska's 27-12 road victory over No. 24 Missouri on Thursday night. Lee completed 14 of 33 passes for 158 yards and 3 touchdowns to help Nebraska (4-1, 1-0 Big 12) overcome a 12-0 deficit in
http://query.nytimes.com/gst/fullpage.html?res=9904E4D6173EF93AA35753C1A96F9C8B63	SPORTS OF THE TIMES; For Edwards And the Jets, A Leap of Faith	Apparently, the city of Cleveland is not big enough for LeBron James, Shaquille O'Neal and Braylon Edwards. So after the Jets' eye-opening loss in New Orleans on Sunday and before their Monday night game against the Dolphins in Miami, Edwards -- an immensely talented but unpredictable wide receiver -- was traded from the Cleveland Browns to the
http://www.nytimes.com/2009/10/09/sports/09ncaa.html	Former Pitcher Receives Settlement From the N.C.A.A.	The N.C.A.A. has agreed to pay $750,000 to Andrew Oliver, the former Oklahoma State pitcher who sued over his right to be represented by a lawyer in negotiations with professional teams, under the terms of a settlement approved Thursday by an Ohio judge. The case had been closely followed by agents and lawyers because it challenged a basic rule the
http://query.nytimes.com/gst/fullpage.html?res=9F05E6DF1E3EF93AA35753C1A96F9C8B63	ANGELS 5, RED SOX 0; Angels Leave No Doubt in Opener	John Lackey pitched into the eighth inning, and Torii Hunter hit a three-run homer off the rock pile in center field, leading the Los Angeles Angels to a 5-0 victory over the Boston Red Sox in their playoff opener Thursday night. Hunter's shot broke open a scoreless game in the fifth inning and appeared to topple any mental barriers Los Angeles
http://query.nytimes.com/gst/fullpage.html?res=9D02E7D7143EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | GOLF; L.P.G.A. Makes Cuts	The L.P.G.A., beset by losses and management turmoil, has laid off eight employees, including its deputy commissioner, Libba Galloway. The L.P.G.A. has seen its revenues shrink along with its tour schedule this year. The L.P.G.A. is hosting 27 tournaments this year with prize money of about $47 million, down from 34 events in 2008, when players
http://query.nytimes.com/gst/fullpage.html?res=9806E6D8163FF93AA35753C1A96F9C8B63	LEADING OFF; All Aboard Yankees, Dodgers Bandwagons	One game into the baseball playoffs, it is officially bandwagon time. The Yankees win one game and they are, of course, headed to another championship. There is a Daily News headline on Thursday with the word ''parade'' in it. The Dodgers win one game, all of their late-season issues evaporate and Manny Ramirez is in line for a Nobel Prize. The
http://query.nytimes.com/gst/fullpage.html?res=980CE3DF1F3EF93AA35753C1A96F9C8B63	N.H.L. ROUNDUP; Gaborik Helps Rangers Win Third Straight	Capitals fans were anticipating that Alex Ovechkin would set a record Thursday, but instead they saw Marian Gaborik strike for two goals in the third period to lift the Rangers to a 4-3 victory. Ovechkin was held without a point for the first time this season. He had scored 3 points in each of the first three games, becoming the third player in
http://query.nytimes.com/gst/fullpage.html?res=9405E2DF1F3EF93AA35753C1A96F9C8B63	N.H.L. ROUNDUP; Devils 4, Lightning 3	Travis Zajac scored with one second left in regulation and the Devils went on to win in a shootout at Tampa Bay for their first victory of the season. Zach Parise and Jamie Langenbrunner scored in the shootout, and Martin Brodeur did not allow the Lightning to beat him. Parise and Jay Pandolfo scored in regulation. Steven Stamkos had two goals for
http://www.nytimes.com/2009/10/09/sports/baseball/09phillies.html	N.L.D.S. GAME 2: ROCKIES 5, PHILLIES 4; Phillies Use 3 Starters, but It's All for Naught	Like most relievers, the Phillies' Scott Eyre prides himself on being ready for anything at any time. By anything, he means watching Philadelphia's two primary options to start the next game jog through the bullpen door in succession. And one of those starters-turned-relievers exited after only four pitches because of a leg injury, a development
http://query.nytimes.com/gst/fullpage.html?res=9D07E7DE153EF93AA35753C1A96F9C8B63	KEEPING SCORE; In Postseason, Dodgers' Aces May Be Relievers	When the calendar turns to October, baseball strategy changes in significant ways. While the previous six months are a grueling 162-game marathon, in which a team's depth and a manager's ability to keep his players rested are key, the postseason is a win-or-go-home sprint. For position players, this distinction is minimal; for pitchers, it is
http://www.nytimes.com/2009/10/09/sports/hockey/09rangers.html	Ovechkin Not Wavering On Support of Olympics	Capitals forward Alex Ovechkin is perhaps the N.H.L.'s best player and certainly its most charismatic star, but he may also wind up as the driving force that keeps the league's players in the Olympics. The N.H.L. has expressed doubts about participating in the 2014 Games in Sochi, Russia, with league officials suggesting that the Vancouver Games
http://query.nytimes.com/gst/fullpage.html?res=9C0CE4D7143EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | SWIMMING; Torres To Have Operation	Dara Torres, the 42-year-old five-time Olympian, said she would have reconstructive surgery Oct. 20 that will require up to 18 months of recovery. Torres's shinbone will be broken to create room for cartilage to grow around her kneecap. Torres said the operation could give her more motivation to come back for the 2012 London Games. She won three
http://query.nytimes.com/gst/fullpage.html?res=9506E7D7143EF93AA35753C1A96F9C8B63	As Fog Lifts, U.S. Team Rallies for Lead	When play began Thursday in the Presidents Cup, some of the golf on the old Harding Park municipal layout was as foggy and cold as the marine layer that enveloped the cypress-lined fairways. Golf balls bounced off cart paths and trees, and a hole was won with a bogey in the day's first match. In the second match, the opening tee shot by the United
http://www.nytimes.com/2009/10/09/sports/new09racing.html	Effort to Disclose Horses' Medical Records Is Criticized	A rule proposed by the New York State Racing and Wagering Board to make owners, trainers and veterinarians more accountable for their horses' medical treatment and health has been opposed by nearly every constituency in horse racing. The rule, which would require owners, trainers and veterinarians to produce on demand complete medical records for
http://query.nytimes.com/gst/fullpage.html?res=9D04E3D7143EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | FIGURE SKATING; Meissner To Miss Events	The former world and United States champion Kimmie Meissner has withdrawn from her two Grand Prix events because of knee problems. Meissner, the 2006 world gold medalist and the 2007 United States champion, has been bothered by tendinitis in her right knee since dislocating her kneecap. On Thursday, she dropped out of the Cup of Russia and the NHK
http://query.nytimes.com/gst/fullpage.html?res=9F05E2DD123EF93AA35753C1A96F9C8B63	With Burnett Pitching, Posada Is a Reluctant Spectator	Jorge Posada tried to answer the question, but he kept stammering and stopping. Asked how he would feel about not being the starting catcher for the Yankees on Friday night, he used phrases like ''I can't really'' and ''I don't know,'' and ''I mean'' and ''you know.'' It was only on Posada's fifth attempt that he was able to offer a complete
http://www.nytimes.com/2009/10/09/sports/football/09cotchery.html	A Modest Jet Excels At a Position for Divas	Inside the Cotchery home, visitors find framed paintings, a grand piano, hardwood floors, granite countertops and flat-screen televisions. These are the spoils of the Jets' No. 1 wide receiver, even one who acts as if he still plays on special teams. Jerricho Cotchery may rank fifth in the N.F.L. with 356 receiving yards, but he does not fit the
http://query.nytimes.com/gst/fullpage.html?res=9905E6D71E3CF93AA35753C1A96F9C8B63	ANALYSIS; By Waiting for Sabathia, Yankees Sped Renewal	Before they tangled with the Minnesota Twins in this division series, the Yankees danced cautiously with them in trade talks after the 2007 season. The series of events changed the course of the Yankees' franchise and led to an emphatic 7-2 victory in Game 1 on Wednesday night at Yankee Stadium. Teams make bad decisions when they are desperate, and
http://query.nytimes.com/gst/fullpage.html?res=9E04E7D7143EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | SOCCER; Juventus Player Fails Test	Fabio Cannavaro, captain of the Italian national team, failed a doping test, and his club, Juventus, said it was a result of cortisone used to treat a bee sting. Cannavaro, who helped Italy win the World Cup in Berlin three years ago, was already suspended for the country's World Cup qualifier with Ireland on Saturday because of accumulated yellow
http://query.nytimes.com/gst/fullpage.html?res=9A02E0D8143EF93AA35753C1A96F9C8B63	SPORTS BRIEFING | TRIATHLON; Heart Patient To Compete	It has long been said that it takes a lot of heart to tackle the Ironman World Championship. Kyle Garlett will be the first triathlete to try it with someone else's heart. On Saturday, three years to the day that he received his transplant, Garlett will be among nearly 1,800 triathletes lined up along Kailua Bay in Hawaii for the start of the
http://www.nytimes.com/2009/10/09/sports/baseball/09video.html	Who's the Guy in Right Field? Hey, It's the Babe!	Babe Ruth has struck out looking. Displeased, he leans on his bat, right hand on his hip, and looks back at the umpire. He utters something that can only be imagined. Lou Gehrig, on deck, leans on his bat, too, as if he has seen this act before. Ruth finally shuffles away, head turned to the umpire, dragging his bat through the dirt. The scene,
http://query.nytimes.com/gst/fullpage.html?res=9A05E0DA143EF93AA35753C1A96F9C8B63	TV SPORTS; Dropping the Ball Once Too Often In the TBS Booth	In his third season as TBS's No. 1 national baseball announcer, Chip Caray is slightly better than he was two years ago when the network began carrying the league division series. But that doesn't mean he is a No. 1 announcer. Caray is still prone to bad play calls, descriptive exaggerations and factual errors. Every announcer makes mistakes, but
http://www.nytimes.com/2009/10/09/sports/baseball/09dodgers.html	N.L.D.S. GAME 2: DODGERS 3, CARDINALS 2; Dropped Ball Opens Door For Dodgers In the Ninth	Two years ago, Matt Holliday was the face of Rocktober, his game-winning headfirst slide home the enduring image of the Colorado Rockies' heart-stopping run toward the World Series. In the late afternoon twilight Thursday, Holliday provided a less endearing image for his new team, the St. Louis Cardinals. It is the heart-wrenching visage of dropped
http://query.nytimes.com/gst/fullpage.html?res=9901E6D61F3DF93BA35753C1A96F9C8B63	SPORTS BRIEFING | HOCKEY; Maple Leafs Fined	The N.H.L. fined the Toronto Maple Leafs an undisclosed amount after ruling that Coach Ron Wilson was guilty of tampering when he expressed interest in Vancouver forwards Henrik and Daniel Sedin before they had reached free agency. In announcing the penalty, Bill Daly, the deputy commissioner, said that Wilson had made reference to the Sedin twins
http://www.nytimes.com/2009/10/08/sports/soccer/08redbulls.html	After Talks With Red Bulls, Coach Joins Portsmouth	Avram Grant's decision Wednesday to take a management position with struggling Portsmouth of the English Premier League came after several months of negotiations with Red Bull officials in Europe about the vacant coaching position with the company's Major League Soccer team, the Red Bulls. Grant, a 54-year-old Israeli who has been the coach of the
http://www.nytimes.com/2009/10/08/sports/cricket/08iht-cricket.html	CRICKET; Another Champions League, This One in India	It takes something special to get Marcus Trescothick onto an airplane. While it remains to be seen quite how special the Champions League is, when it starts Thursday in India, there will be no doubt that it represents something new and different for cricket. Trescothick, 33, had his international career truncated years before its time because of
http://query.nytimes.com/gst/fullpage.html?res=9A03EEDB103CF93BA35753C1A96F9C8B63	Crabtree, 49ers' Pick, Ends a Lengthy Holdout	The lengthy holdout of receiver Michael Crabtree ended early Wednesday, when he agreed to a deal with the San Francisco 49ers only hours before the Jets completed a trade for Braylon Edwards. Whether the two events are connected -- the Niners had accused the Jets of tampering with Crabtree during his holdout -- only a few Jets executives know. But
http://query.nytimes.com/gst/fullpage.html?res=9802EEDB103CF93BA35753C1A96F9C8B63	N.F.L. ROUNDUP: Another Flu Case for Texans	Houston's rookie linebacker Brian Cushing stayed home from practice with flulike symptoms. The team has been hit hard by the flu in the past week, with tight end Anthony Hill being the N.F.L.'s first confirmed case of swine flu. Hill has recovered and returned to practice. Safety Eugene Wilson was inactive for Sunday's win against the Oakland
http://query.nytimes.com/gst/fullpage.html?res=9800EFDA163CF93BA35753C1A96F9C8B63	SPORTS BRIEFING | PRO BASKETBALL; Iverson Tears Hamstring	Memphis Grizzlies guard Allen Iverson could miss three weeks after a magnetic resonance imaging test revealed a partial tear in his left hamstring. Iverson, entering his 14th season, said he expected to be back in time for the Oct. 28 season opener. He was hurt last week in training camp. Iverson, who signed with the Grizzlies last month, said he
http://query.nytimes.com/gst/fullpage.html?res=9C00E5D9113DF93BA35753C1A96F9C8B63	Twins' Cabrera Is at Home in the Postseason	Minnesota shortstop Orlando Cabrera lit a fat cigar and popped it into his mouth, all with one hand. In a delirious clubhouse at the Metrodome on Tuesday night, Cabrera and the Twins probably felt as if they could do anything, even one-handed. After the Twins defeated the Detroit Tigers, 6-5, in an epic 12 innings to win the American League
http://www.nytimes.com/2009/10/08/sports/ncaafootball/08bryant.html	Oklahoma State Declares Star Receiver Ineligible	Dez Bryant, an all-American wide receiver at Oklahoma State, was declared ineligible by the university Wednesday for failing to disclose to the N.C.A.A the full details of contact he had with the former N.F.L. player Deion Sanders. According to an Oklahoma State statement, Bryant, a junior, did not tell the N.C.A.A. the full details of his
http://query.nytimes.com/gst/fullpage.html?res=9804E7D91F3DF93BA35753C1A96F9C8B63	Leyland Says Tigers Are at Fault	The Detroit Tigers earned an unwanted place in baseball history, becoming the first team to miss out on the playoffs after having a three-game lead with four games left. ''We have nobody to blame but ourselves for not wrapping it up last week at home,'' Manager Jim Leyland said Wednesday. ''Shame on us.'' But that does not change Leyland's feelings
http://query.nytimes.com/gst/fullpage.html?res=9404E0D71F3DF93BA35753C1A96F9C8B63	SPORTS BRIEFING | COLLEGES; SUNY Names Binghamton Investigator	The State University of New York announced Wednesday that the independent investigation into Binghamton's athletic department would be conducted by Judith Kaye, a retired chief judge of the New York Court of Appeals. SUNY said in a statement that Kaye would lead a ''comprehensive review and investigation of all aspects of the Binghamton University
http://query.nytimes.com/gst/fullpage.html?res=9507E7DC163CF93BA35753C1A96F9C8B63	Internationals Look for Upset in Presidents Cup	Since its inception in 1994, the biennial Presidents Cup competition, which matches a team of 12 golfers from the United States against a dozen from an International team, has been as lopsided as a broken jaw. That has been the figurative parting gift for International teams, which have not won since 1998. The familiar winning formula -- jump to an
http://www.nytimes.com/2009/10/08/sports/baseball/08arod.html	Rodriguez Puts an End To His October Slump	Alex Rodriguez drilled a run-scoring single to left field, the kind of single that he had collected hundreds of times. But this hit was different. When Rodriguez crossed first base, he clapped his hands together hard. Then he bumped fists with Mick Kelleher, the Yankees' first-base coach, hard. He probably exhaled, too. With the single off Brian
http://www.nytimes.com/2009/10/08/sports/08nascar.html	Nascar Gives Fans Their Wish With Earlier Starts in 2010	Nascar's Sprint Cup races will start mostly earlier next season, at uniform times, to appeal to core fans. Twenty-one Sunday afternoon races, including the Daytona 500, will start at 1 p.m. Eastern; five others will begin at 3 p.m. and the Coca-Cola 600 will start at 5:45 p.m. All nine Saturday night broadcasts will begin at 7:30 p.m. The green
http://query.nytimes.com/gst/fullpage.html?res=990CE6D71F3AF93BA35753C1A96F9C8B63	SPORTS BRIEFING | COLLEGES	A woman from Iowa City has pleaded not guilty after being charged with harassing Iowa defensive end Adrian Clayborn during the Hawkeyes' game against Arkansas State on Saturday at Kinnick Stadium. According to a criminal complaint, 22-year-old Brittney Mears sat behind Iowa's bench and repeatedly called out Clayborn's name. The police removed her
http://query.nytimes.com/gst/fullpage.html?res=9A0DEFDC1F3AF93BA35753C1A96F9C8B63	LEADING OFF; Twins Celebrate While They Can	If not for those pesky Major League Baseball playoffs that start today, the Minnesota Twins might still be circling the old, dumpy Metrodome, high-fiving their fans amid whirling Homer Hankies and awash in down-home Midwestern love. The Twins not only took over their hometown, they charmed the heck out of everyone not a die-hard Tigers fan.
http://query.nytimes.com/gst/fullpage.html?res=9C0CE2D7173CF93BA35753C1A96F9C8B63	W.N.B.A. | MERCURY 90, FEVER 77; Mercury Forces Deciding Game 5	Cappie Pondexter scored 22 points and the Phoenix Mercury beat the Indiana Fever, 90-77, in Game 4 of the W.N.B.A. finals on Wednesday night to avoid elimination. Penny Taylor added 17 points while Diana Taurasi and Tangela Smith each scored 16 as the Mercury tied the series at two games apiece and forced Game 5 on Friday in Phoenix. Tamika
http://query.nytimes.com/gst/fullpage.html?res=9D07E6D81F3AF93BA35753C1A96F9C8B63	YANKEES 7, TWINS 2; Across the Street, It's Still October	The Yankees' old shrine still stands on 161st Street in the Bronx, dark and cold and gutted. The October games that made it so famous have moved across the street, where the new Yankee Stadium hosted its first playoff game in style Wednesday night. The bright lights twinkled above the signature frieze, and three decks of seats thumped on a night
http://query.nytimes.com/gst/fullpage.html?res=9406EFDA163CF93BA35753C1A96F9C8B63	SPORTS BRIEFING | HORSE RACING; Saratoga To Add 4 Days	The New York Racing Association announced that four days would be added to the season at Saratoga Race Course next year, increasing the 142nd meeting to 40 days. NYRA also said that, pending board approval, the Coaching Club America Oaks, a Grade I race, would be moved to the first weekend at Saratoga, from Belmont Park. The season will run July 23
http://www.nytimes.com/2009/10/08/sports/baseball/08phillies.html	PHILLIES 5, ROCKIES 1; With Complete Game, Lee Lets Phillies' Bullpen Rest	The flag adorned with 2008 whipped and thrashed in the gusting winds, a red-and-white reminder of the Phillies' recent glory. They are the defending World Series champions, and any team wishing to unseat them must figure out how to tame the ferocious offense and brilliant starting pitching that stopped the Colorado Rockies on Wednesday afternoon in
http://www.nytimes.com/2009/10/08/sports/08usoc.html	U.S.O.C.'s Embattled Chief Says She'll Step Down	Stephanie Streeter, the acting chief executive of the United States Olympic Committee, whose rocky seven-month tenure culminated in Chicago's failure to win the 2016 Olympic Games, announced Wednesday that she would step down after the close of the Paralympics in Vancouver next March. The announcement followed several days of intense criticism and
http://www.nytimes.com/2009/10/08/sports/baseball/08seats.html	First-Round Playoff Tickets Less Costly	Playoff games bring out desperate fans who will pay hundreds or thousands of dollars to see their team play for a World Series championship. This season, fans appear to be getting a reprieve, however slight. Ticket prices in the first round of the playoffs are down from previous years in several cities. That included Game 1 between the Yankees and
