http://www.nytimes.com/2008/08/26/nyregion/26ford.html	Jerry Ford, 83, Man Behind the Models	Jerry Ford, who with his wife, Eileen, established one of the most recognizable modeling agencies in the world, turning a profession regarded as practically a hobby in the 1940s into one dominated by well-paid supermodels in the 1980s, died on Sunday in Morristown, N.J.. He was 83 and lived in Oldwick, N.J. The cause was complications of
http://www.nytimes.com/2008/08/25/arts/25russell.html	John Russell, Art Critic For The Times, Dies at 89	John Russell, who contributed elegant, erudite art criticism for more than a half-century to The Sunday Times of London and The New York Times, where he was chief art critic from 1982 to 1990, and who helped bring a generation of postwar British artists to international attention, died on Saturday. He was 89 and lived in Manhattan. His wife,
http://www.nytimes.com/2008/08/25/science/25cartan.html	Henri Cartan, French Mathematician, 104	Henri Cartan, a mathematician known for meticulous proofs and for inspiring a revival of mathematics in France after World War II, died in Paris on Aug. 13. He was 104. His death was confirmed by the American Mathematical Society. ''He's a mathematician that contributed in two different ways to the subject,'' said John Morgan, a professor of
http://query.nytimes.com/gst/fullpage.html?res=9F04E2D71038F936A1575BC0A96E9C8B63	Leo Abse, 91, Labor Party Stalwart From Wales	Leo Abse, a colorful Welsh politician who took a leading role in liberalizing laws on homosexuality and divorce, died Tuesday in London. He was 91. His death was announced by Leo Abse & Cohen, the Welsh law firm he founded. The cause was not announced. Mr. Abse was a Labor Party member of Parliament from 1958 to 1987. He sponsored legislation in
http://www.nytimes.com/2008/08/24/health/research/24butt.html	Hugh R. Butt, 98, Doctor Whose Studies Helped With Blood Problems, Dies	Dr. Hugh R. Butt, whose bravura studies of coagulation showed that Vitamin K could be highly effective in halting internal bleeding and that it could be used to reduce deaths markedly among patients with jaundice, died on Aug. 16 in Rochester, Minn. He was 98. His death was confirmed by a spokeswoman for the Mayo Clinic in Rochester, where Dr. Butt
http://www.nytimes.com/2008/08/23/world/europe/23vogel.html	Wolfgang Vogel, Negotiator in Spy Swaps, Dies at 82	Wolfgang Vogel, a lawyer in Communist East Germany who became a wealthy man in the cold war by opening cracks in the Berlin Wall to swap captured spies and release political prisoners, died Thursday. He was 82. His second wife and former assistant, Helga, said he died after a long illness in Schliersee, the lakeside Bavarian Alps resort where they
http://www.nytimes.com/2008/08/23/arts/music/23harman.html	Buddy Harman, 79, Busy Nashville Drummer	Buddy Harman, a prolific and influential drummer whose rhythmic signature can be heard on thousands of recordings by the likes of Elvis Presley, Johnny Cash, Patsy Cline and Simon and Garfunkel, died on Thursday at his home in Nashville. He was 79. He had been suffering from congestive heart failure, said his daughter Summer Harman, who confirmed
http://query.nytimes.com/gst/fullpage.html?res=9801E6DF1030F930A1575BC0A96E9C8B63	Ralph D. Feigin, 70, Children's Diseases Book Editor	Dr. Ralph D. Feigin, a former president of the Baylor College of Medicine who edited an authoritative textbook on infectious diseases in children, died on Aug. 14 in Houston. He was 70. The cause was lung cancer, said his family, who said that Dr. Feigin had never smoked. Dr. Feigin's two-volume work, ''Textbook of Pediatric Infectious Diseases''
http://www.nytimes.com/2008/08/23/movies/23serran.html	Leopoldo Serran, 66, Screenwriter Known for 'Dona Flor'	Leopoldo Serran, a screenwriter who adapted the novels of his Brazilian countryman Jorge Amado for the movies, and who worked with the directors Carlos Diegues and Bruno Barreto in bringing Brazilian films to the attention of American audiences, died on Wednesday in Rio de Janeiro. He was 66. The cause was liver cancer, a spokesman for the Ipanema
http://www.nytimes.com/2008/08/22/arts/design/22deem.html	George Deem, 75; Painted His Love: Art	George Deem, a painter who admired master painters so much that he spent his own career repainting their works, albeit with clever alterations, died on Aug. 11 at home in Manhattan. He was 75. The cause was lung cancer, said Ronald Vance, his assistant. If imitation is a sincere form of flattery, Mr. Deem's admiration of his artistic forebears was
http://www.nytimes.com/2008/08/22/arts/music/22drew.html	Ronnie Drew, 73, Irish Folk Singer Who Founded the Dubliners, Is Dead	Ronnie Drew, the gravelly voiced folk singer and guitarist who founded the Irish group the Dubliners and also sang with the Pogues and other rock bands, died on Saturday in Dublin. He was 73. Mr. Drew, who had throat cancer, died in St. Vincent's Private Hospital, his family said in a statement. Known for his distinctive long white beard and deep
http://www.nytimes.com/2008/08/22/sports/football/22upshaw.html	Gene Upshaw, Union Chief, Dies at 63	They called Gene Upshaw the Governor because he carried himself like a leader from the time he arrived in the N.F.L. from the tiny Texas College of Arts and Industries. For 15 years, he was such a bedrock of the Oakland Raiders' offensive line that he became the first player used exclusively at guard to be voted into the Pro Football Hall of Fame.
http://www.nytimes.com/2008/08/22/arts/music/22jackson.html	Pervis Jackson, 70, Bass Voice of the Spinners	Pervis Jackson, the man behind the deep, rolling bass voice in a string of 1970s R&B hits by the Spinners, died here on Monday. He was 70. His death was confirmed by his wife, Claudreen, who said he had recently learned he had cancer. A native of the New Orleans area, Mr. Jackson was one of the original five members of the group, which started out
http://query.nytimes.com/gst/fullpage.html?res=9D01E5D61F3FF931A1575BC0A96E9C8B63	James Orthwein, 84, N.F.L. Owner	James Busch Orthwein, an advertising executive and investor who was a former owner of the New England Patriots and played a role in the Rams' move from Los Angeles to St. Louis, died last Friday at his home in Huntleigh, Mo. He was 84. His death was confirmed by a family friend, Walter Metcalfe. It followed a long battle with cancer, The St. Louis
http://www.nytimes.com/2008/08/21/arts/music/21moore.html	LeRoi Moore, 46, Saxophone Player	LeRoi Moore, a saxophonist whose fevered riffs embroidered the distinctive music of the Dave Matthews Band with florets of jazz and funk, died on Tuesday in Los Angeles. He was 46 and had a home in Los Angeles and a farm outside of Charlottesville, Va. Ambrosia Healy, the publicist for the band, confirmed his death. She said that Mr. Moore had been
http://www.nytimes.com/2008/08/21/arts/music/21drew.html	Ronnie Drew, Folk Singer and Guitarist Who Founded the Dubliners, Dies at 73	Ronnie Drew, the gravelly voiced folk singer and guitarist who founded the Irish group The Dubliners and also sang with the Pogues and other rock bands, died on Saturday in Dublin. He was 73. Mr. Drew, who had throat cancer, died in St. Vincent's Private Hospital, his family said in a statement. Known for his distinctive long white beard and deep
http://www.nytimes.com/2008/08/21/world/asia/21hua.html	Hua Guofeng, Transitional Leader of China After Mao, Is Dead at 87	Hua Guofeng, who helped steer China out of the chaos of the Cultural Revolution after the death of Mao in 1976, but was pushed aside by Deng Xiaoping after a short stint as China's top leader, died Wednesday in Beijing at 87, the state-controlled media reported. An official in Mao's home county, Xiangtan, in Hunan Province in the 1950s, Mr. Hua
http://www.nytimes.com/2008/08/21/washington/21jones.html	Stephanie Tubbs Jones, 58, Lawmaker	Stephanie Tubbs Jones, the first African-American woman elected to the House of Representatives from Ohio and a leader in the fight against predatory lending practices, died Wednesday. She was 58. The cause was a ruptured brain aneurysm that Ms. Tubbs Jones suffered Tuesday, Eileen Sheil, a spokeswoman for the Cleveland Clinic, which owns the Huron
http://www.nytimes.com/2008/08/20/world/africa/20mwanawasa.html	Levy Mwanawasa, 59, Zambia President	President Levy Mwanawasa of Zambia, whose economic policies won the confidence of international donors and whose robust criticism of President Robert Mugabe of Zimbabwe made him an anomaly among African heads of state, died Tuesday in France, seven weeks after a stroke. He was 59. His death, at Percy Military Hospital in Clamart outside Paris, was
http://www.nytimes.com/2008/08/20/us/20landau.html	Jack C. Landau Is Dead at 74; Fought for Rights of News Reporters	Jack C. Landau, who used his education as a lawyer in a passionate fight for the legal rights of news reporters at a time when he and others believed they were gravely threatened, died Aug. 9 in Arlington, Va. He was 74. His death was announced by the Reporters Committee for Freedom of the Press, which did not give a cause. Mr. Landau helped form
http://www.nytimes.com/2008/08/20/arts/music/20moore1.html	Johnny Moore, 70, Ska Trumpeter	Johnny Moore, a trumpeter and founding member of the pioneering Jamaican ska and reggae band the Skatalites, died on Saturday. He was 70. He died at a friend's house after being released from the hospital where he had cancer treatment last week, said Herbie Miller, a music promoter. Mr. Moore helped form the Skatalites in 1964 along with the
http://query.nytimes.com/gst/fullpage.html?res=9B06E5DE1439F933A1575BC0A96E9C8B63	Manny Farber, 91, Film Critic and Artist	Manny Farber, a painter whose spiky, impassioned film criticism waged war against sacred cows like Orson Welles and elevated American genre-movie directors like Howard Hawks and Sam Fuller to the Hollywood pantheon, died on Monday at his home in Leucadia, Calif. He was 91. His death was confirmed by Jean-Pierre Gorin, a friend and colleague at the
http://www.nytimes.com/2008/08/19/arts/music/19caymmi.html	Dorival Caymmi, Singer Of Brazil, Is Dead at 94	Dorival Caymmi, a Brazilian singer and songwriter who helped lay the foundations of bossa nova, wrote Carmen Miranda's first hit and gave legendary voice to the romance of the beaches, fishing villages and bathing beauties of his native Bahia, died on Saturday at his home in Rio de Janeiro. He was 94. The cause was multiple organ failure, according
http://query.nytimes.com/gst/fullpage.html?res=9807E6DE153FF93AA2575BC0A96E9C8B63	Leroy Sievers, 53, Journalist Who Wrote of Cancer Battle	Leroy Sievers, a television news producer who covered more than a dozen wars but became best known to the public as he chronicled his illness for NPR, died at home in Potomac, Md., on Friday. He was 53. The cause was colon cancer, said his wife, Laurie Singer, though that was not news to readers of Mr. Sievers's daily blog, ''My Cancer, ''
http://www.nytimes.com/2008/08/19/arts/design/19farber.html	Manny Farber, Iconoclastic Film Critic and Artist, Dies at 91	Manny Farber, a painter whose spiky, impassioned film criticism waged war against sacred cows like Orson Welles and elevated American genre-movie directors like Howard Hawks and Sam Fuller to the Hollywood pantheon, died on Monday at his home in Leucadia, Calif. He was 91. His death was confirmed by Jean-Pierre Gorin, a friend and colleague at the
http://www.nytimes.com/2008/08/18/health/research/18beck.html	Robert N. Beck, 80, Leader in Advancing Scanning for Medical Diagnoses, Dies	Robert N. Beck, who did incisive early work on using radioactive materials for medical imaging, died on Aug. 6 in Chicago. He was 80. The cause was myelodysplasia, a blood disorder, said a spokesman for the University of Chicago, where Mr. Beck conducted his research from the 1950s to the 1990s. In the early 1960s, as part of a Chicago scientific
http://www.nytimes.com/2008/08/18/movies/18minsky.html	Howard Minsky, 94, Movie Producer	Howard G. Minsky, a former Hollywood talent agent and the producer of the movie ''Love Story,'' died here Aug. 10. He was 94. His death was reported by his family. Mr. Minsky's daughter, Marcia Halperin, said he began his career during the silent-film era and sold reels of film door to door before breaking into the Hollywood scene. He worked as an
http://www.nytimes.com/2008/08/17/arts/music/17helms.html	Don Helms, 81, Who Put the Twang in the Hank Williams Songbook	Don Helms, whose piercing, forceful steel guitar helped define the sound of nearly all of Hank Williams's hits, and who performed and recorded with a long list of other country greats, died Monday in Nashville. He was 81 and lived in Hendersonville, Tenn. The cause was complications of heart surgery and diabetes, said Marty Stuart, a friend and
http://www.nytimes.com/2008/08/17/sports/baseball/17collins.html	Dottie Collins, 84, Star Pitcher of Women's Baseball League, Dies	Dottie Collins, who was a star pitcher in women's professional baseball in the 1940s and later played a major role in preserving the history of the women's game, died Tuesday in Fort Wayne, Ind. She was 84. The cause was a stroke, said her son-in-law, Michael Tyler. Pitching for six seasons in the All-American Girls Professional Baseball League,
http://www.nytimes.com/2008/08/16/technology/16hogan.html	C. Lester Hogan, 88, Physicist Who Fought Motorola	C. Lester Hogan, a pioneer in the electronics industry whose departure in 1968 from his job as a top executive at Motorola to one at Fairchild, taking along seven senior members of Motorola's semiconductor team, led to a celebrated lawsuit, died on Tuesday in Atherton, Calif. He was 88. The cause was complications of Alzheimer's disease, said
http://www.nytimes.com/2008/08/16/arts/music/16wexler.html	Jerry Wexler, a Behind-the-Scenes Force in Black Music, Is Dead at 91	Jerry Wexler, who as a reporter for Billboard magazine in the late 1940s christened black popular music rhythm and blues, and who as a record producer helped lead the genre to mainstream popularity, propelling the careers of Ray Charles, Wilson Pickett, Aretha Franklin and other performers, died on Friday at his home in Sarasota, Fla. He was 91.
http://www.nytimes.com/2008/08/16/arts/music/16erb.html	Donald Erb, 81, Composer Of Early Electronic Music	Donald Erb, a composer with a strong interest in electronic music who was prominent on the avant-garde scene of the 1960s and '70s, died Tuesday at his home in Cleveland Heights, Ohio. He was 81. His death followed a long illness, said his wife, Lucille Erb. Mr. Erb, who was distinguished professor emeritus of composition at the Cleveland Institute
http://www.nytimes.com/2008/08/16/movies/16minsky.html	Howard Minsky, Hollywood Producer, Is Dead at 94	Howard G. Minsky, a former Hollywood talent agent and the producer of the movie ''Love Story,'' died here on Sunday. He was 94. His death was reported by his family. Mr. Minsky's daughter, Marcia Halperin, said he began his career during the silent-film era and sold reels of film door to door before breaking into the Hollywood scene. He worked as
http://www.nytimes.com/2008/08/15/business/15weil.html	Jack A. Weil, 107, the Cowboy's Dresser	Jack A. Weil, a garter salesman, breezed into Denver in 1928 in a new Chrysler Roadster to start a new life. He exceeded his hopes and became a king of cowboy couture -- almost certainly the first to put snaps on Western shirts (17 on a shirt), and most likely the first to produce bolo ties commercially. His Rockmount Ranch Wear Mfg. Company has
http://www.nytimes.com/2008/08/15/arts/15hills.html	L. Rust Hills, 83, Fiction Editor at Esquire	L. Rust Hills, a staunch advocate of contemporary American literature who, as Esquire's curmudgeonly fiction editor in three separate stints from the 1950s through the 1990s, published original works by scores of the country's finest writers, died on Tuesday in Belfast, Me. He was 83 and lived in Key West, Fla. The cause was cardiac arrest, said a
http://www.nytimes.com/2008/08/15/business/15brown.html	Henry B. R. Brown, Who Opened Money Markets to Masses, Dies at 82	Henry B. R. Brown, who was a struggling financial consultant in 1969 when he and a partner, Bruce R. Bent, came up with an idea -- the money-market mutual fund -- that spawned a $3.5 trillion industry, died on Monday in Leesburg, Va., where he lived on a farm that has been in his family for 200 years. He was 82. The cause was an abdominal aneurysm,
http://www.nytimes.com/2008/08/14/arts/dance/14pomare.html	Eleo Pomare, Dancer And Rebel, Dies at 70	Eleo Pomare, a modern-dance choreographer whose mordant wit filtered through his angry social-protest pieces about the human condition and the plight of blacks in particular, died on Friday in Manhattan. He was 70 and lived in Manhattan. The cause was cancer, said Glenn Conner, his companion and the executive director of the Eleo Pomare Dance
http://www.nytimes.com/2008/08/14/us/14taylor1.html	Darren Taylor, 42, Peace Activist	Darren Taylor, a former gang member who turned peacemaker and brokered a truce between warring gangs after the Los Angeles riots in 1992, died Monday in San Diego. He was 42. The cause was cancer, said his sister, Adrienne Galloway. Mr. Taylor, who was known as Bo, was a member of the Crips gang as a teenager but became a peace activist after the
http://www.nytimes.com/2008/08/14/books/14hills.html	L. Rust Hills, Fiction Editor at Esquire, Dies at 83	L. Rust Hills, a staunch advocate of contemporary American literature who, as Esquire's curmudgeonly fiction editor in three separate stints from the 1950s through the 1990s, published original works by scores of the country's finest writers, died on Tuesday in Belfast, Me. He was 83 and lived in Key West, Fla. The cause was cardiac arrest, said a
http://www.nytimes.com/2008/08/13/nyregion/13piper.html	Aurelius Piper Sr., 92, Paugussett Tribe Chief	Aurelius H. Piper Sr., hereditary chief of the Golden Hill Paugussett Indian Tribe, died on Aug. 3 at the tribe's reservation in Trumbull. He was 92. His death was announced by tribal officials. Mr. Piper, known as Big Eagle, was named chief in 1959 by his mother, Chieftess Rising Star, and later assumed responsibility for the tribe's quarter-acre
http://query.nytimes.com/gst/fullpage.html?res=9501E5DF123BF930A2575BC0A96E9C8B63	Alexander Slobodyanik, Pianist, Is Dead at 65	Alexander Slobodyanik, a Ukrainian-born pianist who earned stardom in the former Soviet Union with his virtuosity and emotional interpretations of Romantic composers and who has been a concert pianist and in-demand teacher since moving to the United States in 1989, died on Sunday in New Jersey. He was 65 and lived in Morristown, N.J. The cause was
http://query.nytimes.com/gst/fullpage.html?res=950CE3D8123BF930A2575BC0A96E9C8B63	Bertrand Castelli, 78, Artist And a Producer of 'Hair'	Forty years after it first appeared on Broadway, ''Hair,'' the exuberant musical that is possibly the most enduring cultural artifact of hippiedom, was revived in Central Park in New York City on Thursday. The production has catalyzed considerable nostalgia for the late 1960s. What few recall, however, is that ''Hair'' had more than its share of
http://www.nytimes.com/2008/08/12/business/worldbusiness/12yen.html	Vivian Yen, 95, 'Iron Lady' of Taiwan Cars	Vivian W. Yen, the ''Iron Lady'' of Taiwan's motor industry as chairwoman of the Yulon Group and one of the island's wealthiest women, died in Taipei on Saturday. She was 95. Born in China's eastern Jiangsu Province, Mrs. Yen and her husband, Yen Ching-ling, moved to the island in 1948, a year before Taiwan and the Chinese mainland split at the end
http://query.nytimes.com/gst/fullpage.html?res=9401E6D9133EF931A2575BC0A96E9C8B63	Theodore Solotaroff Is Dead at 80; Founded The New American Review	Theodore Solotaroff, who in 1967 started The New American Review as a highly unusual showcase for a rising generation of writers, including Philip Roth, William H. Gass and Mordechai Richler in just the first issue, died on Friday at his home in East Quogue, N.Y. He was 80. The cause was complications of pneumonia, said his son Jason. The New
http://www.nytimes.com/2008/08/12/sports/golf/12moody.html	Orville Moody, 74, Winner of the U.S. Open	Orville Moody, the golfer known as Sarge, who spent 14 years in the Army playing and teaching golf, then emerged from obscurity to win the 1969 United States Open, his only PGA Tour victory, died Friday in Allen, Tex. He was 74. The cause was complications of multiple myeloma, a form of cancer, said his daughter Michelle Blackmon. When Moody
http://www.nytimes.com/2008/08/12/sports/olympics/12coe.html	Peter Coe, 88, Father of Champion	Peter Coe, the father of the two-time Olympic champion Sebastian Coe, died here on Saturday. He was 88. His death, after a short illness, was confirmed by the British Olympic Association. Sebastian Coe, the chairman of the London 2012 Olympic organizing committee, had delayed his trip to the Beijing Games to spend time with his father in a London
http://www.nytimes.com/2008/08/12/business/12ballard.html	Geoffrey Ballard, 75, Fuel-Cell Pioneer Who Created Bus Powered by Hydrogen	Geoffrey Ballard, a Canadian entrepreneur whose company became a bellwether in the use of hydrogen fuel cells to power cars and other vehicles, helping lead the struggle to diminish the role of the gasoline engine, died on Aug. 2 in North Vancouver. He was 75. The cause was complications of liver disease, his family said. With a flourish in 1993,
http://www.nytimes.com/2008/08/12/theater/12furth.html	George Furth, an Actor and Playwright, Dies at 75	George Furth, a playwright who collaborated with Stephen Sondheim on the Tony Award-winning musical ''Company'' and who was a ubiquitous character actor whose distinct profile enlivened dozens of popular television series as well as movies like ''Blazing Saddles,'' ''Butch Cassidy and the Sundance Kid'' and ''Shampoo,'' died on Monday in Santa
http://www.nytimes.com/2008/08/11/arts/music/11hayes.html	Isaac Hayes, a Creator of '70s Soul Style, Dies at 65	Isaac Hayes, the singer and songwriter whose luxurious, strutting funk arrangements in songs like ''Theme From 'Shaft' '' defined the glories and excesses of soul music in the early 1970s, died on Sunday in East Memphis, Tenn. He was 65. The Shelby County Sheriff's Office said that Mr. Hayes's wife, Adjowa, found him collapsed near a treadmill at
http://www.nytimes.com/2008/08/11/world/middleeast/11darwish.html	Mahmoud Darwish, 67, Leading Palestinian Poet	Mahmoud Darwish, whose searing lyrics on Palestinian exile and tender verse on the human condition led him to be widely viewed as the pre-eminent man of Palestinian letters as well as one of the greatest contemporary Arab poets, died Saturday night in Houston after complications from heart surgery. He was 67. Mr. Darwish, a heavy smoker, was known
http://query.nytimes.com/gst/fullpage.html?res=9E04E0DC1331F933A2575BC0A96E9C8B63	OBITUARIES; Lee Young, Jazz Drummer, Dies at 94	Lee Young, who emerged from a family with musical roots deep in New Orleans jazz, drummed for greats like Ellington and Basie, became a pioneering black man in music's executive suites -- and survived his musician brother, Lester, by a half century -- died on July 31 at his home in Los Angeles. He was 94. The death was confirmed by his grandson
http://www.nytimes.com/2008/08/10/arts/television/10mac.html	Bernie Mac, Acerbic Stand-Up Comedian and Irascible TV Dad, Dies at 50	Bernie Mac, a stand-up comic who played evil-tongued but lovable rogues in films like ''Bad Santa'' and ''Mr. 3000'' and combined menace and sentiment as a reluctant foster father on ''The Bernie Mac Show'' on Fox, died on Saturday in Chicago. He was 50 and lived near the city. The cause was complications from pneumonia, his publicist, Danica
http://www.nytimes.com/2008/08/10/arts/music/10young.html	Lee Young Dies at 94; Jazz Man and Producer	Correction Appended Lee Young, who emerged from a family with musical roots deep in New Orleans jazz, drummed for greats like Ellington and Basie, became a pioneering black man in music's executive suites -- and survived his musician brother, Lester, by a half century -- died on July 31 at his home in Los Angeles. He was 94. The death was confirmed
http://www.nytimes.com/2008/08/09/us/politics/09russo.html	Anthony J. Russo, 71, Pentagon Papers Figure, Dies	Anthony J. Russo, a shaggy-haired, countercultural, unemployed policy wonk when he teamed up with Daniel Ellsberg, a more button-downed antiwar figure, to leak the voluminous, top-secret government history of the Vietnam War called the Pentagon Papers, died Wednesday in Suffolk, Va. He was 71. Mr. Ellsberg announced the death on a Web site,
http://www.nytimes.com/2008/08/08/arts/08kass.html	Peter Kass, 85, Bold Teacher of Acting	Peter Kass, a theater actor and director whose influence as a teacher was felt in several generations of performers, died in Manhattan on Monday. He was 85 and lived in Brooklyn. The cause was heart failure, said his son, Robbie Kass. In the 1940s Mr. Kass was a protégé of Clifford Odets, who asked him to direct the first incarnation of his
http://www.nytimes.com/2008/08/08/arts/08hazard.html	Robert Hazard, 59, Songwriter	Robert Hazard, a songwriter and musician from Philadelphia who wrote the 1983 Cyndi Lauper hit ''Girls Just Want to Have Fun,'' died on Tuesday in Boston. He was 59 and lived in Old Forge, N.Y. Mr. Hazard died after a brief illness, his record label, Rykodisc, said in a statement. His wife, Susan, told The Philadelphia Inquirer that her husband
http://www.nytimes.com/2008/08/08/arts/music/08darling.html	Erik Darling Dies at 74; Musician in the Weavers	Erik Darling, a preppy Ayn Rand devotee who replaced Pete Seeger in the Weavers and who was associated with two of folk music's biggest commercial hits, ''The Banana Boat Song'' and ''Walk Right In,'' died Sunday in Chapel Hill, N.C. He was 74. The cause was lymphoma, said Allan Shaw, president of Folk Era/Wind River Records, for which Mr. Darling
http://www.nytimes.com/2008/08/08/theater/08gray-1.html	Simon Gray, Playwright, Dies at 71; Aimed Wit at Intellectuals, and Himself	Simon Gray, who wrote bitingly comic plays like ''Butley,'' ''Otherwise Engaged'' and ''Quartermaine's Terms'' about the educated British middle class and whose almost manically confessional late-in-life memoirs turned his sardonic intelligence upon himself, died on Wednesday in London. He was 71. Mr. Gray's publisher, Granta, confirmed his death
http://www.nytimes.com/2008/08/08/business/08pininfarina.html	A. Pininfarina, 51, Chief of Car Designer	Andrea Pininfarina, the chairman and chief executive of the Italian company founded by his family that designs Ferraris and other cars, died on Thursday when a car struck his Vespa scooter. He was 51. Mr. Pininfarina died instantly in the accident in the town of Trofarello, which is seven miles south of the northwestern city of Turin and close to
http://www.nytimes.com/2008/08/07/us/07maheu.html	Robert Maheu, 90, Surrogate for Howard Hughes	Robert A. Maheu, a chief aide to Howard Hughes who engineered the deals for the Hughes business empire that helped change the face of Las Vegas but who never once met his boss in the decade and a half he worked for him, died Monday in Las Vegas. He was 90. The cause was congestive heart failure, his son Peter told The Associated Press.
http://www.nytimes.com/2008/08/07/us/07montgomery.html	Robert Montgomery, 78, A Big-Case Lawyer, Dies	Robert Montgomery, a lawyer who marshaled a silvery Southern drawl and incisive strategy to win 65 settlements of $1 million or more, including billions from the tobacco industry awarded to Florida in 1997, died Sunday in Rochester, Minn. He was 78. The death, at the Mayo Clinic, was confirmed by his lawyer, Bill Smith, who said no cause had been
http://www.nytimes.com/2008/08/06/arts/music/06teicher.html	Lou Teicher, of Ferrante & Teicher, Popular Piano Duo of '60s, Dies at 83	Lou Teicher, half of the piano duo Ferrante & Teicher, whose florid and sentimental versions of movie themes and love songs made them gods of easy listening and earned them wide popularity beginning in the 1960s, died on Sunday in Highlands, N.C. He was 83 and lived in Sarasota, Fla. The cause was heart failure, said Scott W. Smith, Ferrante &
http://www.nytimes.com/2008/08/06/arts/music/06rescigno.html	Nicola Rescigno, 92, Who Helped Found Opera Companies in Chicago and Dallas	Nicola Rescigno, a conductor who seized advantage of a new interest in opera after World War II and helped found two major American opera companies, died on Monday in Viterbo, Italy. He was 92. He died in a hospital awaiting surgery after falling and breaking his femur about a week ago, Jeanne Rescigno, wife of the conductor Joseph Rescigno,
http://www.nytimes.com/2008/08/05/sports/baseball/05caray.html	Skip Caray, 68, Atlanta Braves Voice Known for His Biting Wit, Is Dead	Skip Caray, a sportscaster whose nasal tone and sometimes playful, sometimes sardonic commentary on radio and television made him familiar to fans as the voice of baseball's Atlanta Braves, died Sunday at his home in Atlanta. He was 68. His death was announced by the Braves. The cause was not given, but Mr. Caray had diabetes and liver problems and
http://query.nytimes.com/gst/fullpage.html?res=9D04E1DC1E31F936A3575BC0A96E9C8B63	Peter Rodman, 64, Foreign Affairs Expert	Peter W. Rodman, a foreign policy expert who served every Republican president from Richard M. Nixon to George W. Bush, including as an assistant secretary of defense for nearly six years in the current administration, died on Saturday in Baltimore. He was 64. The cause was complications of leukemia, said Danielle Pletka, vice president of foreign
http://www.nytimes.com/2008/08/05/health/05cancer.html	As Cancer Lingered, She Lived a Bold Life	''I have plans, and cancer is interfering with my plans!'' Karen Pasqualetto said by e-mail a few months ago. Ms. Pasqualetto was the subject of an article in The New York Times last year about the uneven quality of cancer treatment in the United States, and patients' battles with conflicting medical advice, tight-fisted insurers and rugged courses
http://www.nytimes.com/2008/08/04/us/04Seiberling.html	John F. Seiberling, 89; Represented Ohio	Former Representative John F. Seiberling, who served on the committee that led the impeachment hearings against President Richard M. Nixon and laid the groundwork for Ohio's only national park, died on Saturday. He was 89. Mr. Seiberling died of respiratory failure at his home near Akron, Ohio, after a long illness, said his wife, Betty. Mr.
http://www.nytimes.com/2008/08/04/books/04solzhenitsyn.html	Solzhenitsyn, Literary Giant Who Defied Soviets, Dies at 89	Aleksandr Solzhenitsyn, whose stubborn, lonely and combative literary struggles gained the force of prophecy as he revealed the heavy afflictions of Soviet Communism in some of the most powerful works of the 20th century, died late on Sunday at the age of 89 in Moscow. His son Yermolai said the cause was a heart ailment. Mr. Solzhenitsyn outlived
http://www.nytimes.com/2008/08/04/us/04popper.html	David H. Popper, 95, Ex-Envoy, Dies	David H. Popper, a seasoned United States diplomat who, as ambassador to Chile in the tense early years of Gen. Augusto Pinochet's government, struggled to balance military and human rights concerns, died on July 24 in Washington. He was 95. His family announced the death. John Dinges, in his 2004 book ''The Condor Years,'' called Mr. Popper ''the
http://www.nytimes.com/2008/08/03/nyregion/03little.html	Stuart W. Little, 86; Wrote Extensively About Theater	Stuart W. Little, whose many newspaper articles and books chronicled developments in the theater from the 1950s to the '70s, died last Sunday in Canaan, Conn. He was 86. The cause was congestive heart failure, said his son, Christopher Little. A tireless theatergoer and fervent theater supporter, Mr. Little wrote a theater news column for The New
http://www.nytimes.com/2008/08/03/world/europe/03beres.html	Pierre Berès, Tenacious Book Collector, Dies at 95	When the manuscript of Louis-Ferdinand Céline's ''Journey to the End of the Night'' turned up for sale in 2001, no one in the world of antiquarian bookselling needed to ask who had discovered this rarity, missing for decades. It could only have been Pierre Berès, the king of French booksellers, friend to Picasso and Éluard, publisher of Barthes
http://www.nytimes.com/2008/08/02/nyregion/02gradel.html	Martin Gradel, 57, a Times Editor	Martin G. Gradel, a deputy news editor of The New York Times, died on Friday in Manhattan. He was 57. The cause was an infection that resulted in organ failure, said his son, Thomas. Mr. Gradel, a versatile, veteran editor, joined The Times in 1994 as a copy editor on the metropolitan desk. Within a year he was promoted to assistant to the editor
http://www.nytimes.com/2008/08/02/us/02hall.html	H. Tracy Hall, a Maker of Diamonds, Dies at 88	H. Tracy Hall, an inventor who in 1954 was a key part of a pioneering scientific team at General Electric that made the first synthetic diamonds, died on July 25 in Provo, Utah. He was 88. Dr. Hall's death was confirmed by a spokesman for the Industrial Diamond Association of America, a trade organization. At the Research Laboratory of G.E. in
http://www.nytimes.com/2008/08/02/theater/02davis.html	Luther Davis, 91, Writer Of Musicals and Movies	Luther Davis, a playwright who won a Tony Award in 1954 for the book of the musical ''Kismet'' and a screenwriter whose films included ''The Hucksters,'' with Clark Gable, and ''Lady in a Cage'' with Olivia de Havilland, died on Tuesday in the Bronx. He was 91 and lived in Manhattan and West Palm Beach, Fla. His death was confirmed by his wife,
